Mouse_ID,Tissue,sgID,MetBurden,MetSeeding
73804,Lung,Ewsr1mmu-sg2,5.04428553812874,2.641348877210899
73804,Lung,Ewsr1mmu-sg3,2.5261129736673036,1.1391985718375557
73804,Lung,Gabrr1mmu-sg2,0.07753596154811002,0.32704810076976376
73804,Lung,Gata6mmu-sg1,0.22561238749734186,0.40197097496373313
73804,Lung,Gata6mmu-sg2,5.067104427701714,0.5340442205263837
73804,Lung,Gata6mmu-sg3,6.825941133493371,1.8384877096841248
73804,Lung,Gpatch8mmu-sg1,4.53818759467479,0.8182216326223394
73804,Lung,Gpatch8mmu-sg2,0.7597620406964444,1.7722003967444688
73804,Lung,Gpatch8mmu-sg3,0.39891316778421804,0.7411089023594637
73804,Lung,Inpp5emmu-sg1,0.9036063726710197,0.31153889991046146
73804,Lung,Inpp5emmu-sg2,2.283911926671692,0.8972280232095584
73804,Lung,Inpp5emmu-sg3,0.1962004516129856,0.2835771059714019
73804,Lung,KMT5Bmmu-sg1,4.6519435579317046,0.18758656421046008
73804,Lung,KMT5Bmmu-sg2,2.636665117858573,0.8285838765037215
73804,Lung,KMT5Bmmu-sg3,0.03634349582869486,0.17654791215551013
73804,Lung,Kctd10mmu-sg1,0.1351889272474675,0.6191527583883483
73804,Lung,Kctd10mmu-sg2,0.4044415365468994,0.546624443787287
73804,Lung,Kdm5ammu-sg3,0.24164658355414997,0.6849251843397133
73804,Lung,Lamc1mmu-sg2,0.1994483233770773,0.6214099381129687
73804,Lung,Maddmmu-sg3,1.9577121712950714,1.2748009206282949
73804,Lung,Mgammu-sg1,0.2553096264585894,0.5506576232563916
73804,Lung,Mgammu-sg2,0.18030768956119533,0.6304631305646377
73804,Lung,Mgammu-sg3,0.06792419151479602,0.30498106635028027
73804,Lung,Ptenmmu-sg1,0.5494650928976269,0.1098775303123811
73804,Lung,Ptenmmu-sg3,5.606545801188481,0.14589821628658783
73804,Lung,Runx1t1mmu-sg1,3.698182864674124,6.418809321690753
73804,Lung,Runx1t1mmu-sg3,0.43316989151447977,0.4482688163451387
73804,Lung,Setd2mmu-sg2,4.984142659290061,0.7556624004420515
73804,Lung,Setd2mmu-sg3,0.4631049452420413,0.3748156402622626
73804,Lung,Trip12mmu-sg1,0.3192125898340956,0.6188863272083629
73804,Lung,Trip12mmu-sg2,2.2610044550938997,0.1644178670467454
73804,Lung,Tsc1mmu-sg2,1.913978155620169,0.27176288167568435
73804,Lung,Tsc1mmu-sg3,9.911663095635744,9.225237098404968
73804,Lung,Tsc2mmu-sg1,1.3260478123209063,0.2664670864518004
73804,Lung,Tsc2mmu-sg3,1.673085926028768,0.2180547938109016
73804,Lung,Zc3h7ammu-sg2,1.3881692966960273,0.6374092882085606
73804,Lung,Zc3h7ammu-sg3,2.292636136341393,0.3223837741949502
73804,Lung,Zeb1mmu-sg1,0.07834068791474916,0.27694919205022744
73804,Lung,Zeb1mmu-sg2,0.07129547985028963,0.33417219352407534
73804,Lung,Zeb1mmu-sg3,0.38824618317622395,0.8554276470051243
73804,Lung,sgNT2-MMU,0.5568448388941015,0.6231684946653853
73804,Lung,sgNT3-MMU,0.36971295525062514,0.7354949793288378
73804,Lung,sgSafe19-MMU,0.8749355320083309,0.6440787648674141
73804,Lung,sgSafe28-MMU,4.439785822914673,2.088530715035519
73804,Lung,sgSafe29-MMU,0.5233228622227224,0.6175907519662197
73804,Lung,sgSafe30-MMU,0.902453097934497,2.3698693530650203
73804,Lung,sgSafe33-MMU,0.22725092203125752,0.48502300434746964
73804,Lung,sgSafe36-MMU,0.10569396874379314,0.43624393672413403
73804,Brain,Chd7mmu-sg3,0.1958445299880506,1.7465042378998068
73804,Brain,Crebbpmmu-sg1,0.028113262751279733,0.22115241076108763
73804,Brain,Ctnnd1mmu-sg1,0.13618870443389008,0.14684538585879764
73804,Brain,Ctnnd1mmu-sg2,0.33046035225767867,0.13417457093356397
73804,Brain,Gabrr1mmu-sg3,3.096450874472461,3.6685953629879324
73804,Brain,Gata6mmu-sg1,0.03409612540560825,0.23903401437546376
73804,Brain,Kctd10mmu-sg3,1.7304779307810034,1.0707665169955778
73804,Brain,Runx1t1mmu-sg1,15.83587845524081,15.267905945824253
73804,Brain,Tsc1mmu-sg1,0.6196822177968362,2.438538840585403
73804,Brain,Tsc1mmu-sg2,0.08073871603492132,0.1077367548258825
73804,Brain,Tsc2mmu-sg1,0.1107814872457517,0.07922798080042259
73804,Brain,Tsc2mmu-sg3,0.009238084910085232,0.06483367701254608
73804,Brain,Zc3h7ammu-sg2,0.0602111411326952,0.3790385636038665
73804,Brain,sgSafe29-MMU,2.8120130081202768,1.469013494787438
73804,Brain,sgSafe36-MMU,0.05212096238256298,0.5188291988073702
73804,Brain,sgSafe5-MMU,0.1358660294971604,1.0121573064051914
